,sec_compound_sentiment,sec_positive_sentiment,sec_neutral sentiment,sec_negative_sentiment,stockmarket_compound_sentiment,stockmarket_positive_sentiment,stockmarket_neutral_sentiment,stockmarket_negative_sentiment,volume,close
2020-01-24,1.0,0.148,0.801,0.051,0.19313333333333335,0.075,0.9083333333333333,0.016666666666666666,7123969.0,116.98
2020-01-25,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,7123969.0,116.98
2020-01-26,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,7123969.0,116.98
2020-01-27,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,7002260.0,115.24
2020-01-28,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,6432992.0,116.52
2020-01-29,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,9309158.0,116.66
2020-01-30,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,13653347.0,117.12
2020-01-31,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,9467156.0,113.89
2020-02-01,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,9467156.0,113.89
2020-02-02,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,9467156.0,113.89
2020-02-03,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,8236684.0,116.51
2020-02-04,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,7396789.0,120.08
2020-02-05,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,7595345.0,119.72
2020-02-06,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,4020286.0,119.89
2020-02-07,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,4166277.0,118.88
2020-02-08,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,4166277.0,118.88
2020-02-09,1.0,0.148,0.801,0.051,0.9345,0.031,0.969,0.0,4166277.0,118.88
2020-02-10,1.0,0.148,0.801,0.051,0.4378,0.209,0.58,0.211,4868408.0,120.06
2020-02-11,1.0,0.148,0.801,0.051,0.4378,0.209,0.58,0.211,4677451.0,118.84
2020-02-12,1.0,0.148,0.801,0.051,0.4378,0.209,0.58,0.211,6482302.0,118.56
2020-02-13,1.0,0.148,0.801,0.051,0.4378,0.209,0.58,0.211,6066472.0,120.51
2020-02-14,1.0,0.148,0.801,0.051,0.4378,0.209,0.58,0.211,5769897.0,122.99
2020-02-15,1.0,0.148,0.801,0.051,0.4378,0.209,0.58,0.211,5769897.0,122.99
2020-02-16,1.0,0.148,0.801,0.051,0.4378,0.209,0.58,0.211,5769897.0,122.99
2020-02-17,1.0,0.148,0.801,0.051,0.4378,0.209,0.58,0.211,5769897.0,122.99
2020-02-18,1.0,0.148,0.801,0.051,0.9014,0.29,0.665,0.045,5085799.0,122.27
2020-02-19,1.0,0.148,0.801,0.051,0.4215,0.359,0.641,0.0,4879127.0,123.91
2020-02-20,1.0,0.148,0.801,0.051,0.40723000000000004,0.1651,0.7689,0.066,7212911.0,122.43
2020-02-21,1.0,0.148,0.801,0.051,0.40723000000000004,0.1651,0.7689,0.066,5896230.0,119.49
2020-02-22,1.0,0.148,0.801,0.051,0.40723000000000004,0.1651,0.7689,0.066,5896230.0,119.49
2020-02-23,1.0,0.148,0.801,0.051,0.40723000000000004,0.1651,0.7689,0.066,5896230.0,119.49
2020-02-24,1.0,0.148,0.801,0.051,0.40723000000000004,0.1651,0.7689,0.066,10139353.0,116.44
2020-02-25,1.0,0.148,0.801,0.051,0.40723000000000004,0.1651,0.7689,0.066,13636134.0,109.66
2020-02-26,1.0,0.148,0.801,0.051,0.40723000000000004,0.1651,0.7689,0.066,10307627.0,109.11
2020-02-27,1.0,0.148,0.801,0.051,0.24215,0.121,0.843,0.036,15470904.0,107.84
2020-02-28,1.0,0.148,0.801,0.051,0.11315,0.052,0.9175,0.0305,17220282.0,107.99
2020-02-29,1.0,0.148,0.801,0.051,0.0424,0.028,0.972,0.0,17220282.0,107.99
2020-03-01,1.0,0.148,0.801,0.051,0.0424,0.028,0.972,0.0,17220282.0,107.99
2020-03-02,1.0,0.148,0.801,0.051,0.0424,0.028,0.972,0.0,13367009.0,112.86
2020-03-03,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,11922275.0,109.76
2020-03-04,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,8341090.0,115.3
2020-03-05,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,7671457.0,112.18
2020-03-06,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,8524269.0,110.89
2020-03-07,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,8524269.0,110.89
2020-03-08,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,8524269.0,110.89
2020-03-09,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,12458891.0,101.63
2020-03-10,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,11748542.0,109.74
2020-03-11,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,10761017.0,103.9
2020-03-12,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,20114391.0,96.96
2020-03-13,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,19176738.0,110.15
2020-03-14,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,19176738.0,110.15
2020-03-15,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,19176738.0,110.15
2020-03-16,1.0,0.148,0.801,0.051,0.212,0.084,0.851,0.065,16217457.0,92.72
2020-03-17,1.0,0.148,0.801,0.051,-0.6249,0.094,0.76,0.146,17969391.0,97.87
2020-03-18,1.0,0.148,0.801,0.051,-0.5574,0.0,0.847,0.153,16073267.0,91.46
2020-03-19,1.0,0.148,0.801,0.051,-0.5574,0.0,0.847,0.153,12181578.0,93.69
2020-03-20,1.0,0.148,0.801,0.051,-0.5574,0.0,0.847,0.153,14874413.0,86.68
2020-03-21,1.0,0.148,0.801,0.051,-0.5574,0.0,0.847,0.153,14874413.0,86.68
2020-03-22,1.0,0.148,0.801,0.051,0.962,0.235,0.707,0.057,14874413.0,86.68
2020-03-23,1.0,0.148,0.801,0.051,0.962,0.235,0.707,0.057,12969720.0,85.26
2020-03-24,1.0,0.148,0.801,0.051,0.0,0.0,1.0,0.0,13936472.0,97.29
2020-03-25,1.0,0.148,0.801,0.051,0.0,0.0,1.0,0.0,11814369.0,95.71
2020-03-26,1.0,0.148,0.801,0.051,0.3094,0.179,0.729,0.092,9452863.0,100.63
2020-03-27,1.0,0.148,0.801,0.051,0.3094,0.179,0.729,0.092,11311959.0,93.48
2020-03-28,1.0,0.148,0.801,0.051,0.3094,0.179,0.729,0.092,11311959.0,93.48
2020-03-29,1.0,0.148,0.801,0.051,0.3094,0.179,0.729,0.092,11311959.0,93.48
2020-03-30,1.0,0.148,0.801,0.051,0.3094,0.179,0.729,0.092,8949893.0,97.03
2020-03-31,1.0,0.144,0.825,0.031,0.3094,0.179,0.729,0.092,9882034.0,95.74
2020-04-01,1.0,0.144,0.825,0.031,0.3094,0.179,0.729,0.092,9628376.0,91.38
2020-04-02,1.0,0.144,0.825,0.031,0.3094,0.179,0.729,0.092,7077181.0,93.52
2020-04-03,1.0,0.144,0.825,0.031,0.3094,0.179,0.729,0.092,7699462.0,92.39
2020-04-04,1.0,0.144,0.825,0.031,0.3094,0.179,0.729,0.092,7699462.0,92.39
2020-04-05,1.0,0.144,0.825,0.031,0.6882,0.125,0.863,0.012,7699462.0,92.39
2020-04-06,1.0,0.144,0.825,0.031,0.6882,0.125,0.863,0.012,11998987.0,101.67
2020-04-07,1.0,0.144,0.825,0.031,-0.6597,0.0,0.747,0.253,10293118.0,100.28
2020-04-08,1.0,0.144,0.825,0.031,-0.6597,0.0,0.747,0.253,9385890.0,105.06
2020-04-09,1.0,0.144,0.825,0.031,0.3825,0.084,0.847,0.069,10894971.0,105.84
2020-04-10,1.0,0.144,0.825,0.031,0.3825,0.084,0.847,0.069,10894971.0,105.84
2020-04-11,1.0,0.144,0.825,0.031,0.3825,0.084,0.847,0.069,10894971.0,105.84
2020-04-12,1.0,0.144,0.825,0.031,0.3825,0.084,0.847,0.069,10894971.0,105.84
2020-04-13,1.0,0.144,0.825,0.031,0.3825,0.084,0.847,0.069,7716160.0,105.98
2020-04-14,1.0,0.144,0.825,0.031,0.8979,0.323,0.677,0.0,8420692.0,109.785
2020-04-15,1.0,0.144,0.825,0.031,0.6629,0.168,0.832,0.0,7821377.0,107.95
2020-04-16,1.0,0.144,0.825,0.031,0.6629,0.168,0.832,0.0,9575624.0,108.31
2020-04-17,1.0,0.144,0.825,0.031,0.6629,0.168,0.832,0.0,11101645.0,111.85
2020-04-18,1.0,0.144,0.825,0.031,0.9953,0.214,0.727,0.06,11101645.0,111.85
2020-04-19,1.0,0.144,0.825,0.031,0.9953,0.214,0.727,0.06,11101645.0,111.85
2020-04-20,1.0,0.144,0.825,0.031,0.6435,0.259,0.741,0.0,10730877.0,112.17
2020-04-21,1.0,0.144,0.825,0.031,0.0,0.0,1.0,0.0,11736608.0,107.54
2020-04-22,1.0,0.144,0.825,0.031,0.7087333333333333,0.18999999999999997,0.7826666666666666,0.027666666666666662,12879850.0,115.19
2020-04-23,1.0,0.144,0.825,0.031,0.8567,0.105,0.849,0.045,7563183.0,115.24
2020-04-24,1.0,0.144,0.825,0.031,0.3612,0.455,0.545,0.0,10680406.0,120.18
2020-04-25,1.0,0.144,0.825,0.031,0.3612,0.455,0.545,0.0,10680406.0,120.18
2020-04-26,1.0,0.144,0.825,0.031,0.2821,0.067,0.884,0.049,10680406.0,120.18
2020-04-27,1.0,0.144,0.825,0.031,0.2821,0.067,0.884,0.049,6681179.0,120.53
2020-04-28,1.0,0.144,0.825,0.031,0.2821,0.067,0.884,0.049,9192299.0,116.14
2020-04-29,1.0,0.144,0.825,0.031,0.75065,0.17300000000000001,0.7885,0.039,9891526.0,123.58
2020-04-30,1.0,0.144,0.825,0.031,0.0,0.0,1.0,0.0,7569776.0,123.0
2020-05-01,1.0,0.144,0.825,0.031,0.5971,0.14550000000000002,0.8545,0.0,5614299.0,120.61
2020-05-02,1.0,0.144,0.825,0.031,0.5971,0.14550000000000002,0.8545,0.0,5614299.0,120.61
2020-05-03,1.0,0.144,0.825,0.031,0.5971,0.14550000000000002,0.8545,0.0,5614299.0,120.61
2020-05-04,1.0,0.144,0.825,0.031,0.5971,0.14550000000000002,0.8545,0.0,7638351.0,123.66
2020-05-05,1.0,0.144,0.825,0.031,0.5971,0.14550000000000002,0.8545,0.0,9241882.0,125.43
2020-05-06,1.0,0.144,0.825,0.031,0.9841,0.226,0.711,0.062,14031414.0,128.31
2020-05-07,1.0,0.144,0.825,0.031,0.9841,0.226,0.711,0.062,35500724.0,146.29
2020-05-08,1.0,0.144,0.825,0.031,0.9841,0.226,0.711,0.062,13169622.0,144.96
2020-05-09,1.0,0.144,0.825,0.031,0.27225,0.129,0.813,0.058,13169622.0,144.96
2020-05-10,1.0,0.144,0.825,0.031,0.27225,0.129,0.813,0.058,13169622.0,144.96
2020-05-11,1.0,0.144,0.825,0.031,0.27225,0.129,0.813,0.058,10273368.0,143.96
2020-05-12,1.0,0.144,0.825,0.031,0.1283769230769231,0.10307692307692308,0.8466923076923076,0.05007692307692308,9757599.0,141.03
2020-05-13,1.0,0.144,0.825,0.031,0.1283769230769231,0.10307692307692308,0.8466923076923076,0.05007692307692308,11142641.0,143.73
2020-05-14,1.0,0.144,0.825,0.031,-0.0845,0.0805,0.849,0.07050000000000001,9272877.0,144.41
2020-05-15,1.0,0.144,0.825,0.031,0.0,0.0,1.0,0.0,8361165.0,145.51
2020-05-16,1.0,0.144,0.825,0.031,0.4942,0.21600000000000003,0.784,0.0,8361165.0,145.51
2020-05-17,1.0,0.144,0.825,0.031,0.4942,0.21600000000000003,0.784,0.0,8361165.0,145.51
2020-05-18,1.0,0.144,0.825,0.031,0.4942,0.21600000000000003,0.784,0.0,8580542.0,146.24
2020-05-19,1.0,0.144,0.825,0.031,0.4942,0.21600000000000003,0.784,0.0,7779063.0,145.39
2020-05-20,1.0,0.144,0.825,0.031,0.4942,0.21600000000000003,0.784,0.0,7811268.0,150.94
2020-05-21,1.0,0.144,0.825,0.031,0.3611,0.0505,0.9495,0.0,5634137.0,148.22
2020-05-22,1.0,0.144,0.825,0.031,0.3611,0.0505,0.9495,0.0,5724145.0,150.86
2020-05-23,1.0,0.144,0.825,0.031,0.3611,0.0505,0.9495,0.0,5724145.0,150.86
2020-05-24,1.0,0.144,0.825,0.031,0.3611,0.0505,0.9495,0.0,5724145.0,150.86
2020-05-25,1.0,0.144,0.825,0.031,0.07565,0.0985,0.8260000000000001,0.0755,5724145.0,150.86
2020-05-26,1.0,0.144,0.825,0.031,0.07565,0.0985,0.8260000000000001,0.0755,10267534.0,147.0
2020-05-27,1.0,0.144,0.825,0.031,0.07565,0.0985,0.8260000000000001,0.0755,9554775.0,145.96
2020-05-28,1.0,0.144,0.825,0.031,0.07565,0.0985,0.8260000000000001,0.0755,10050693.0,148.79
2020-05-29,1.0,0.144,0.825,0.031,0.17681999999999998,0.0824,0.9176,0.0,10202504.0,155.01
2020-05-30,1.0,0.144,0.825,0.031,0.17681999999999998,0.0824,0.9176,0.0,10202504.0,155.01
2020-05-31,1.0,0.144,0.825,0.031,0.9982,0.167,0.791,0.043,10202504.0,155.01
2020-06-01,1.0,0.144,0.825,0.031,0.9982,0.167,0.791,0.043,5658288.0,154.53
2020-06-02,1.0,0.144,0.825,0.031,0.9982,0.167,0.791,0.043,6344547.0,157.49
2020-06-03,1.0,0.144,0.825,0.031,0.9982,0.167,0.791,0.043,6732830.0,156.78
2020-06-04,1.0,0.144,0.825,0.031,0.9878,0.18,0.797,0.023,7554687.0,154.6
2020-06-05,1.0,0.144,0.825,0.031,0.9878,0.18,0.797,0.023,8446146.0,156.0
2020-06-06,1.0,0.144,0.825,0.031,0.9878,0.18,0.797,0.023,8446146.0,156.0
2020-06-07,1.0,0.144,0.825,0.031,0.9878,0.18,0.797,0.023,8446146.0,156.0
2020-06-08,1.0,0.144,0.825,0.031,0.9878,0.18,0.797,0.023,5494461.0,156.09
2020-06-09,1.0,0.144,0.825,0.031,0.9878,0.18,0.797,0.023,7404387.0,156.86
2020-06-10,1.0,0.144,0.825,0.031,0.9878,0.18,0.797,0.023,5881842.0,159.91
2020-06-11,1.0,0.144,0.825,0.031,0.9878,0.18,0.797,0.023,9041718.0,153.04
2020-06-12,1.0,0.144,0.825,0.031,0.9878,0.18,0.797,0.023,7038068.0,155.26
2020-06-13,1.0,0.144,0.825,0.031,0.5423,0.125,0.828,0.047,7038068.0,155.26
2020-06-14,1.0,0.144,0.825,0.031,0.7184,0.273,0.727,0.0,7038068.0,155.26
2020-06-15,1.0,0.144,0.825,0.031,0.7184,0.273,0.727,0.0,5117394.0,157.55
2020-06-16,1.0,0.144,0.825,0.031,0.0,0.0,1.0,0.0,6539467.0,161.22
2020-06-17,1.0,0.144,0.825,0.031,0.415,0.155,0.722,0.123,5582620.0,163.83
2020-06-18,1.0,0.144,0.825,0.031,0.415,0.155,0.722,0.123,8583745.0,168.05
2020-06-19,1.0,0.144,0.825,0.031,0.7703,0.154,0.803,0.042,11333083.0,164.36
2020-06-20,1.0,0.144,0.825,0.031,0.7703,0.154,0.803,0.042,11333083.0,164.36
2020-06-21,1.0,0.144,0.825,0.031,0.9263,0.273,0.7070000000000001,0.02,11333083.0,164.36
2020-06-22,1.0,0.144,0.825,0.031,0.9263,0.273,0.7070000000000001,0.02,7793821.0,170.26
2020-06-23,1.0,0.144,0.825,0.031,0.9263,0.273,0.7070000000000001,0.02,7693874.0,172.79
2020-06-24,1.0,0.144,0.825,0.031,0.0016500000000000403,0.116,0.768,0.11599999999999999,8931751.0,168.0
2020-06-25,1.0,0.144,0.825,0.031,0.5994,0.089,0.911,0.0,6650737.0,172.5
2020-06-26,1.0,0.144,0.825,0.031,0.6526,0.154,0.771,0.075,8158658.0,170.87
2020-06-27,1.0,0.144,0.825,0.031,0.6526,0.154,0.771,0.075,8158658.0,170.87
2020-06-28,1.0,0.144,0.825,0.031,0.6526,0.154,0.771,0.075,8158658.0,170.87
2020-06-29,1.0,0.144,0.825,0.031,0.6526,0.154,0.771,0.075,5423702.0,168.35
2020-06-30,1.0,0.141,0.831,0.028,0.6526,0.154,0.771,0.075,6831919.0,174.23
2020-07-01,1.0,0.141,0.831,0.028,0.9344,0.281,0.719,0.0,6871374.0,177.43
2020-07-02,1.0,0.141,0.831,0.028,0.9344,0.281,0.719,0.0,5943623.0,177.21
2020-07-03,1.0,0.141,0.831,0.028,0.9344,0.281,0.719,0.0,5943623.0,177.21
2020-07-04,1.0,0.141,0.831,0.028,0.9344,0.281,0.719,0.0,5943623.0,177.21
2020-07-05,1.0,0.141,0.831,0.028,0.9344,0.281,0.719,0.0,5943623.0,177.21
2020-07-06,1.0,0.141,0.831,0.028,0.9344,0.281,0.719,0.0,8369176.0,176.18
2020-07-07,1.0,0.141,0.831,0.028,0.8121,0.147,0.853,0.0,5529463.0,177.28
2020-07-08,1.0,0.141,0.831,0.028,0.8121,0.147,0.853,0.0,7234255.0,181.57
2020-07-09,1.0,0.141,0.831,0.028,0.43535,0.0665,0.8685,0.065,6340005.0,183.23
2020-07-10,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,7583168.0,178.4
2020-07-11,1.0,0.141,0.831,0.028,0.9807,0.177,0.765,0.058,7583168.0,178.4
2020-07-12,1.0,0.141,0.831,0.028,0.9807,0.177,0.765,0.058,7583168.0,178.4
2020-07-13,1.0,0.141,0.831,0.028,0.9807,0.177,0.765,0.058,10234780.0,171.51
2020-07-14,1.0,0.141,0.831,0.028,0.7003,0.367,0.633,0.0,10623332.0,172.3
2020-07-15,1.0,0.141,0.831,0.028,0.7003,0.367,0.633,0.0,6697704.0,172.06
2020-07-16,1.0,0.141,0.831,0.028,0.7003,0.367,0.633,0.0,6630594.0,169.81
2020-07-17,1.0,0.141,0.831,0.028,0.7003,0.367,0.633,0.0,7373955.0,173.92
2020-07-18,1.0,0.141,0.831,0.028,-0.4118,0.0,0.911,0.089,7373955.0,173.92
2020-07-19,1.0,0.141,0.831,0.028,0.7564,0.1315,0.853,0.0155,7373955.0,173.92
2020-07-20,1.0,0.141,0.831,0.028,0.7564,0.1315,0.853,0.0155,6025037.0,178.82
2020-07-21,1.0,0.141,0.831,0.028,0.6808,0.133,0.841,0.026,5701784.0,175.58
2020-07-22,1.0,0.141,0.831,0.028,0.6808,0.133,0.841,0.026,4669097.0,178.42
2020-07-23,1.0,0.141,0.831,0.028,0.2244,0.333,0.43,0.237,6999615.0,173.86
2020-07-24,1.0,0.141,0.831,0.028,0.2244,0.333,0.43,0.237,6256092.0,172.56
2020-07-25,1.0,0.141,0.831,0.028,0.10472500000000001,0.13624999999999998,0.8,0.06375,6256092.0,172.56
2020-07-26,1.0,0.141,0.831,0.028,0.10472500000000001,0.13624999999999998,0.8,0.06375,6256092.0,172.56
2020-07-27,1.0,0.141,0.831,0.028,0.10472500000000001,0.13624999999999998,0.8,0.06375,6868784.0,177.98
2020-07-28,1.0,0.141,0.831,0.028,0.10472500000000001,0.13624999999999998,0.8,0.06375,6125669.0,176.27
2020-07-29,1.0,0.141,0.831,0.028,0.10472500000000001,0.13624999999999998,0.8,0.06375,15436643.0,184.6
2020-07-30,1.0,0.141,0.831,0.028,0.10472500000000001,0.13624999999999998,0.8,0.06375,16803593.0,192.51
2020-07-31,1.0,0.141,0.831,0.028,0.2263,0.066,0.892,0.042,10868357.0,196.07
2020-08-01,1.0,0.141,0.831,0.028,0.2263,0.066,0.892,0.042,10868357.0,196.07
2020-08-02,1.0,0.141,0.831,0.028,0.2263,0.066,0.892,0.042,10868357.0,196.07
2020-08-03,1.0,0.141,0.831,0.028,0.5714,0.17,0.83,0.0,7961772.0,197.07
2020-08-04,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,5771585.0,197.33
2020-08-05,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,7573426.0,202.91
2020-08-06,1.0,0.141,0.831,0.028,0.9764,0.17,0.785,0.045,5821425.0,204.09
2020-08-07,1.0,0.141,0.831,0.028,-0.35015,0.0495,0.7705,0.18,6525299.0,198.63
2020-08-08,1.0,0.141,0.831,0.028,-0.35015,0.0495,0.7705,0.18,6525299.0,198.63
2020-08-09,1.0,0.141,0.831,0.028,-0.35015,0.0495,0.7705,0.18,6525299.0,198.63
2020-08-10,1.0,0.141,0.831,0.028,-0.35015,0.0495,0.7705,0.18,8792199.0,193.32
2020-08-11,1.0,0.141,0.831,0.028,-0.35015,0.0495,0.7705,0.18,9155292.0,189.03
2020-08-12,1.0,0.141,0.831,0.028,-0.35015,0.0495,0.7705,0.18,7939997.0,191.32
2020-08-13,1.0,0.141,0.831,0.028,-0.35015,0.0495,0.7705,0.18,10082355.0,193.07
2020-08-14,1.0,0.141,0.831,0.028,-0.35015,0.0495,0.7705,0.18,4848181.0,191.46
2020-08-15,1.0,0.141,0.831,0.028,-0.35015,0.0495,0.7705,0.18,4848181.0,191.46
2020-08-16,1.0,0.141,0.831,0.028,-0.3676,0.0595,0.8514999999999999,0.089,4848181.0,191.46
2020-08-17,1.0,0.141,0.831,0.028,-0.3676,0.0595,0.8514999999999999,0.089,6279277.0,196.29
2020-08-18,1.0,0.141,0.831,0.028,-0.3676,0.0595,0.8514999999999999,0.089,5362472.0,194.57
2020-08-19,1.0,0.141,0.831,0.028,-0.3676,0.0595,0.8514999999999999,0.089,6875680.0,192.44
2020-08-20,1.0,0.141,0.831,0.028,-0.3676,0.0595,0.8514999999999999,0.089,6772962.0,198.18
2020-08-21,1.0,0.141,0.831,0.028,-0.0989,0.024,0.947,0.028,6090071.0,196.79
2020-08-22,1.0,0.141,0.831,0.028,-0.0989,0.024,0.947,0.028,6090071.0,196.79
2020-08-23,1.0,0.141,0.831,0.028,-0.0989,0.024,0.947,0.028,6090071.0,196.79
2020-08-24,1.0,0.141,0.831,0.028,-0.0989,0.024,0.947,0.028,5406061.0,198.88
2020-08-25,1.0,0.141,0.831,0.028,-0.0989,0.024,0.947,0.028,5108202.0,201.67
2020-08-26,1.0,0.141,0.831,0.028,-0.0989,0.024,0.947,0.028,6072171.0,203.48
2020-08-27,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,6051898.0,204.34
2020-08-28,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,4581319.0,204.48
2020-08-29,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,4581319.0,204.48
2020-08-30,1.0,0.141,0.831,0.028,0.44034999999999996,0.19875,0.68425,0.11699999999999999,4581319.0,204.48
2020-08-31,1.0,0.141,0.831,0.028,0.44034999999999996,0.19875,0.68425,0.11699999999999999,5628852.0,204.14
2020-09-01,1.0,0.141,0.831,0.028,0.31980000000000003,0.1075,0.809,0.08399999999999999,6237911.0,208.93
2020-09-02,1.0,0.141,0.831,0.028,0.9623,0.155,0.795,0.05,7219584.0,210.82
2020-09-03,1.0,0.141,0.831,0.028,0.7836,0.112,0.815,0.073,16025447.0,204.99
2020-09-04,1.0,0.141,0.831,0.028,0.3182,0.12,0.807,0.073,17034450.0,191.84
2020-09-05,1.0,0.141,0.831,0.028,0.3182,0.12,0.807,0.073,17034450.0,191.84
2020-09-06,1.0,0.141,0.831,0.028,0.3182,0.12,0.807,0.073,17034450.0,191.84
2020-09-07,1.0,0.141,0.831,0.028,0.62075,0.10775,0.8734999999999999,0.018500000000000003,17034450.0,191.84
2020-09-08,1.0,0.141,0.831,0.028,0.12786666666666668,0.028999999999999998,0.9493333333333333,0.021666666666666667,9282403.0,185.95
2020-09-09,1.0,0.141,0.831,0.028,0.08257777777777779,0.08933333333333333,0.8314444444444444,0.07922222222222222,8541960.0,194.6
2020-09-10,1.0,0.141,0.831,0.028,0.07995,0.0565,0.9239999999999999,0.02,6580655.0,190.09
2020-09-11,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,8110351.0,184.0
2020-09-12,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,8110351.0,184.0
2020-09-13,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,8110351.0,184.0
2020-09-14,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,7053058.0,186.96
2020-09-15,1.0,0.141,0.831,0.028,0.70198,0.1748,0.8089999999999999,0.016,7763534.0,186.02
2020-09-16,1.0,0.141,0.831,0.028,0.07039999999999998,0.11433333333333333,0.7846666666666667,0.10066666666666667,8174799.0,180.91
2020-09-17,1.0,0.141,0.831,0.028,0.23802000000000004,0.10880000000000001,0.8406,0.0506,11860300.0,175.79
2020-09-18,1.0,0.141,0.831,0.028,-0.2165,0.081,0.854,0.065,13563064.0,176.07
2020-09-19,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,13563064.0,176.07
2020-09-20,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,13563064.0,176.07
2020-09-21,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,13768671.0,183.21
2020-09-22,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,8939288.0,187.78
2020-09-23,1.0,0.141,0.831,0.028,0.0,0.0,1.0,0.0,6782378.0,181.61
2020-09-24,1.0,0.141,0.831,0.028,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,7374916.0,182.19
2020-09-25,1.0,0.141,0.831,0.028,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,7611854.0,187.25
2020-09-26,1.0,0.141,0.831,0.028,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,7611854.0,187.25
2020-09-27,1.0,0.141,0.831,0.028,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,7611854.0,187.25
2020-09-28,1.0,0.141,0.831,0.028,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,7590637.0,192.02
2020-09-29,1.0,0.141,0.831,0.028,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,6766249.0,194.5
2020-09-30,1.0,0.142,0.831,0.027,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,7939721.0,197.03
2020-10-01,1.0,0.142,0.831,0.027,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,7268872.0,196.94
2020-10-02,1.0,0.142,0.831,0.027,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,6546430.0,191.91
2020-10-03,1.0,0.142,0.831,0.027,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,6546430.0,191.91
2020-10-04,1.0,0.142,0.831,0.027,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,6546430.0,191.91
2020-10-05,1.0,0.142,0.831,0.027,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,5024054.0,196.85
2020-10-06,1.0,0.142,0.831,0.027,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,5921772.0,191.66
2020-10-07,1.0,0.142,0.831,0.027,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,4228779.0,194.61
2020-10-08,1.0,0.142,0.831,0.027,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,5582626.0,193.06
2020-10-09,1.0,0.142,0.831,0.027,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,7083197.0,197.27
2020-10-10,1.0,0.142,0.831,0.027,0.13786666666666667,0.08233333333333333,0.8380000000000001,0.07966666666666666,7083197.0,197.27
